749816921	GYR	0.00479369	0.0	0.0037284256
749816929	ACC	-0.81163436	-9.739613	0.074220255
749816929	GYR	0.006924219	0.0031957934	0.0031957934
749816937	ACC	-0.82599956	-9.720459	0.062249243
749816937	GYR	0.008522116	0.006924219	0.0037284256
749816945	ACC	-0.82121116	-9.727641	0.04070143
749816945	GYR	0.006924219	0.010652645	0.0026631611
749816953	ACC	-0.82360536	-9.727641	-0.0023942017
749816953	GYR	0.004261058	0.011717909	0.0053263223
749816961	ACC	-0.8379706	-9.713276	0.035913024
749816961	GYR	0.0031957934	0.017044231	0.0053263223
749816969	ACC	-0.8379706	-9.720459	0.021547815
749816969	GYR	0.0010652645	0.017576864	0.0031957934
749816977	ACC	-0.8355764	-9.730036	0.031124622
749816977	GYR	0.002130529	0.014913702	0.0010652645
749816985	ACC	-0.866701	-9.725247	0.05746084
749816985	GYR	0.0015978967	0.014913702	0.0010652645
749816993	ACC	-0.8643068	-9.727641	0.023942016
749816993	GYR	0.0037284256	0.0127831735	0.002130529
749817001	ACC	-0.8834604	-9.722853	0.02873042
749817001	GYR	0.004261058	0.010652645	5.326322E-4
749817009	ACC	-0.91219085	-9.730036	0.050278235
749817009	GYR	0.0026631611	0.009054748	5.326322E-4
749817017	ACC	-0.91697925	-9.7324295	0.035913024
749817017	GYR	0.004261058	0.009054748	0.0026631611
749817025	ACC	-0.91697925	-9.730036	0.06464344
749817025	GYR	0.004261058	0.00958738	0.0037284256
749817033	ACC	-0.93134445	-9.730036	0.05267244
749817033	GYR	0.004261058	0.012250541	0.004261058
749817041	ACC	-0.91219085	-9.739613	0.06703765
749817041	GYR	0.00479369	0.010652645	0.0063915867
749817049	ACC	-0.89543146	-9.715671	0.076614454
749817049	GYR	0.0058589545	0.011185277	0.0058589545
749817057	ACC	-0.8810662	-9.722853	0.05746084
749817057	GYR	0.0037284256	0.008522116	0.0037284256
749817065	ACC	-0.8882488	-9.703699	0.031124622
749817065	GYR	0.004261058	0.0053263223	0.0037284256
749817073	ACC	-0.8882488	-9.703699	0.033518825
749817073	GYR	0.0010652645	5.326322E-4	0.004261058
749817081	ACC	-0.90979666	-9.718064	0.033518825
749817081	GYR	5.326322E-4	-0.0031957934	0.0026631611
749817089	ACC	-0.91219085	-9.7084875	0.021547815
749817089	GYR	0.0015978967	-0.00479369	0.0026631611
749817097	ACC	-0.90740246	-9.7324295	0.031124622
749817097	GYR	0.0010652645	-0.009054748	0.0031957934
749817105	ACC	-0.91697925	-9.730036	0.038307227
749817105	GYR	0.0	-0.011717909	0.0026631611
749817113	ACC	-0.91937345	-9.730036	0.045489833
749817113	GYR	0.0010652645	-0.012250541	0.0026631611
749817121	ACC	-0.90261406	-9.734824	0.021547815
749817121	GYR	-0.002130529	-0.009054748	0.0037284256
749817129	ACC	-0.8714894	-9.730036	0.04070143
749817129	GYR	5.326322E-4	-0.007456851	0.0037284256
749817137	ACC	-0.8571242	-9.734824	0.07182605
749817137	GYR	5.326322E-4	-0.0063915867	0.002130529
749817145	ACC	-0.8499416	-9.730036	0.05746084
749817145	GYR	0.0015978967	-0.0058589545	0.0026631611
749817153	ACC	-0.8523358	-9.737218	0.045489833
749817153	GYR	0.002130529	-0.0058589545	0.0026631611
749817161	ACC	-0.866701	-9.7324295	0.04070143
749817161	GYR	0.0026631611	-0.0026631611	0.0037284256
749817169	ACC	-0.8595184	-9.720459	0.02873042
749817169	GYR	0.002130529	-0.0031957934	0.0037284256
749817177	ACC	-0.8379706	-9.737218	0.02873042
749817177	GYR	0.0010652645	-0.004261058	0.00479369
749817185	ACC	-0.830788	-9.751583	0.023942016
749817185	GYR	0.002130529	-0.0031957934	0.0058589545
749817193	ACC	-0.82121116	-9.751583	0.019153614
749817193	GYR	5.326322E-4	-0.0037284256	0.0026631611
749817201	ACC	-0.842759	-9.744401	0.04070143
749817201	GYR	0.0026631611	-0.0031957934	0.0026631611
749817209	ACC	-0.8475474	-9.744401	0.035913024
749817209	GYR	0.0026631611	-0.0053263223	5.326322E-4
749817217	ACC	-0.842759	-9.737218	0.07182605
749817217	GYR	0.0026631611	-0.00479369	-0.0015978967
749817225	ACC	-0.85473	-9.744401	0.05267244
749817225	GYR	0.002130529	-0.004261058	-0.0015978967
749817233	ACC	-0.866701	-9.725247	0.011971008
749817233	GYR	0.0026631611	-0.002130529	-0.002130529
749817241	ACC	-0.8619126	-9.718064	0.019153614
749817241	GYR	0.002130529	-5.326322E-4	-0.002130529
749817249	ACC	-0.8738836	-9.715671	0.02633622
749817249	GYR	0.0010652645	-0.002130529	-0.0015978967
749817257	ACC	-0.8858546	-9.720459	0.050278235
749817257	GYR	0.0	0.0010652645	5.326322E-4
749817265	ACC	-0.878672	-9.725247	0.047884032
749817265	GYR	-0.0010652645	0.0026631611	5.326322E-4
749817273	ACC	-0.89064306	-9.720459	0.05267244
749817273	GYR	5.326322E-4	0.0010652645	5.326322E-4
749817281	ACC	-0.8834604	-9.725247	0.08140286
749817281	GYR	0.002130529	0.0010652645	0.0037284256
749817289	ACC	-0.8762778	-9.739613	0.06943185
749817289	GYR	0.0026631611	-0.0015978967	0.0026631611
749817297	ACC	-0.8571242	-9.744401	0.04070143
749817297	GYR	0.0037284256	-0.002130529	0.004261058
749817305	ACC	-0.8810662	-9.744401	0.038307227
749817305	GYR	0.00479369	-0.0026631611	0.0037284256
749817313	ACC	-0.8858546	-9.727641	0.019153614
749817313	GYR	0.0031957934	-0.0058589545	0.0031957934
749817321	ACC	-0.8571242	-9.710882	0.02873042
749817321	GYR	0.0031957934	-0.009054748	0.0026631611
749817329	ACC	-0.85473	-9.718064	0.016759412
749817329	GYR	0.0031957934	-0.008522116	0.002130529
749817337	ACC	-0.8619126	-9.703699	0.033518825
749817337	GYR	0.0026631611	-0.007989483	0.004261058
749817345	ACC	-0.8595184	-9.727641	0.047884032
749817345	GYR	0.0026631611	-0.0063915867	0.002130529
749817353	ACC	-0.8762778	-9.727641	0.023942016
749817353	GYR	0.0010652645	-0.004261058	0.00479369
749817361	ACC	-0.8834604	-9.713276	0.02633622
749817361	GYR	0.0031957934	-5.326322E-4	0.007456851
749817369	ACC	-0.8762778	-9.7324295	0.055066638
749817369	GYR	0.004261058	-5.326322E-4	0.006924219
749817377	ACC	-0.8451532	-9.76116	0.076614454
749817377	GYR	0.004261058	-0.0053263223	0.007456851
749817385	ACC	-0.8283938	-9.751583	0.074220255
749817385	GYR	0.00479369	-0.0063915867	0.00479369
749817393	ACC	-0.81881696	-9.734824	0.038307227
749817393	GYR	0.004261058	-0.008522116	0.0031957934
749817401	ACC	-0.8283938	-9.713276	0.035913024
749817401	GYR	0.004261058	-0.004261058	0.004261058
749817409	ACC	-0.81881696	-9.706094	-0.011971008
749817409	GYR	0.0026631611	-0.004261058	0.0037284256
749817417	ACC	-0.8283938	-9.720459	-0.021547815
749817417	GYR	0.0015978967	-0.0058589545	0.0026631611
749817425	ACC	-0.8523358	-9.727641	0.033518825
749817425	GYR	0.0031957934	-0.0058589545	0.0037284256
749817433	ACC	-0.8523358	-9.751583	0.02873042
749817433	GYR	0.0015978967	-0.004261058	0.0037284256
749817441	ACC	-0.8523358	-9.744401	0.047884032
749817441	GYR	0.0031957934	-0.0026631611	0.0037284256
749817449	ACC	-0.8499416	-9.746795	0.06943185
749817449	GYR	0.0053263223	-5.326322E-4	0.0037284256
749817457	ACC	-0.8619126	-9.739613	0.06703765
749817457	GYR	0.007456851	0.0	0.0031957934
749817465	ACC	-0.8523358	-9.734824	0.045489833
749817465	GYR	0.009054748	0.0026631611	0.0037284256
749817473	ACC	-0.8643068	-9.727641	0.045489833
749817473	GYR	0.009054748	0.0015978967	0.00479369
749817481	ACC	-0.8690952	-9.720459	0.0047884034
749817481	GYR	0.0058589545	0.0026631611	0.00479369
749817489	ACC	-0.8595184	-9.706094	0.007182605
749817489	GYR	0.002130529	0.0053263223	0.0053263223
749817497	ACC	-0.8451532	-9.718064	0.033518825
749817497	GYR	0.0026631611	0.0010652645	0.00479369
749817505	ACC	-0.8738836	-9.720459	0.035913024
749817505	GYR	0.0026631611	0.002130529	0.0058589545
749817513	ACC	-0.8762778	-9.739613	0.06464344
749817513	GYR	0.00479369	0.0010652645	0.0063915867
749817521	ACC	-0.8858546	-9.7324295	0.06943185
749817521	GYR	0.0058589545	-0.0015978967	0.004261058
749817529	ACC	-0.8810662	-9.742006	0.08619126
749817529	GYR	0.007989483	-0.002130529	0.0058589545
749817537	ACC	-0.8690952	-9.720459	0.059855044
749817537	GYR	0.008522116	-0.00479369	0.0053263223
749817545	ACC	-0.8834604	-9.713276	0.023942016
749817545	GYR	0.0063915867	-0.002130529	0.0053263223
749817553	ACC	-0.8834604	-9.691729	0.035913024
749817553	GYR	0.007456851	0.0010652645	0.0053263223
749817561	ACC	-0.89064306	-9.710882	0.038307227
749817561	GYR	0.00479369	0.0031957934	0.00479369
749817569	ACC	-0.91697925	-9.713276	0.02873042
749817569	GYR	0.0058589545	0.00479369	0.00479369
749817577	ACC	-0.90261406	-9.722853	0.02633622
749817577	GYR	0.0058589545	0.0058589545	0.0063915867
749817577	GPS	59.751358	18.680353	50.0
749817585	ACC	-0.90261406	-9.744401	0.04070143
749817585	GYR	0.00479369	0.007456851	0.006924219
749817593	ACC	-0.8858546	-9.746795	0.021547815
749817593	GYR	0.0053263223	0.0037284256	0.008522116
749817601	ACC	-0.866701	-9.758766	0.07182605
749817601	GYR	0.00479369	0.0015978967	0.006924219
749817609	ACC	-0.8690952	-9.746795	0.110133275
749817609	GYR	0.008522116	0.0015978967	0.006924219
749817617	ACC	-0.866701	-9.737218	0.10055647
749817617	GYR	0.00958738	-0.0010652645	0.006924219
749817625	ACC	-0.8810662	-9.696517	0.07182605
749817625	GYR	0.012250541	0.0015978967	0.0063915867
749817633	ACC	-0.89543146	-9.696517	0.033518825
749817633	GYR	0.010652645	0.004261058	0.007456851
749817641	ACC	-0.90740246	-9.696517	-0.0047884034
749817641	GYR	0.007989483	0.007456851	0.00958738
749817649	ACC	-0.89782566	-9.694122	-0.02873042
749817649	GYR	0.004261058	0.007456851	0.00958738
749817657	ACC	-0.8762778	-9.7084875	0.02633622
749817657	GYR	0.002130529	0.00479369	0.00958738
749817665	ACC	-0.866701	-9.746795	0.05746084
749817665	GYR	0.004261058	5.326322E-4	0.006924219
749817673	ACC	-0.866701	-9.751583	0.09816227
749817673	GYR	0.0058589545	-0.0010652645	0.0058589545
749817681	ACC	-0.90740246	-9.751583	0.1364695
749817681	GYR	0.00958738	0.0015978967	0.004261058
749817689	ACC	-0.90740246	-9.737218	0.076614454
749817689	GYR	0.010120012	0.004261058	0.00479369
749817697	ACC	-0.92416185	-9.706094	0.079008654
749817697	GYR	0.0127831735	0.007456851	0.0053263223
749817705	ACC	-0.91219085	-9.710882	0.02633622
749817705	GYR	0.010120012	0.011717909	0.0058589545
749817713	ACC	-0.89303726	-9.713276	-0.011971008
749817713	GYR	0.006924219	0.011717909	0.0053263223
749817721	ACC	-0.89782566	-9.694122	0.031124622
749817721	GYR	0.00479369	0.010652645	0.007456851
749817729	ACC	-0.90740246	-9.720459	0.01436521
749817729	GYR	0.0031957934	0.007456851	0.007456851
749817737	ACC	-0.91697925	-9.7324295	0.06943185
749817737	GYR	0.0031957934	0.00479369	0.007456851
749817745	ACC	-0.91219085	-9.725247	0.07182605
749817745	GYR	0.004261058	0.0015978967	0.0063915867
749817753	ACC	-0.90021986	-9.725247	0.059855044
749817753	GYR	0.004261058	-0.0026631611	0.0053263223
749817761	ACC	-0.91219085	-9.725247	0.093373865
749817761	GYR	0.0037284256	-0.0053263223	0.0037284256
749817769	ACC	-0.8882488	-9.725247	0.06943185
749817769	GYR	0.007989483	-0.00479369	0.0026631611
749817777	ACC	-0.89543146	-9.720459	0.093373865
749817777	GYR	0.009054748	-0.004261058	0.00479369
749817785	ACC	-0.89064306	-9.706094	0.045489833
749817785	GYR	0.010120012	-0.0015978967	0.00479369
749817793	ACC	-0.91697925	-9.698911	0.011971008
749817793	GYR	0.0053263223	0.0010652645	0.0053263223
749817801	ACC	-0.90500826	-9.706094	0.033518825
749817801	GYR	0.0026631611	0.004261058	0.0053263223
749817809	ACC	-0.91219085	-9.713276	0.08140286
749817809	GYR	0.004261058	0.0026631611	0.0063915867
749817817	ACC	-0.90021986	-9.7324295	0.06943185
749817817	GYR	0.004261058	0.0037284256	0.0053263223
749817825	ACC	-0.92176765	-9.727641	0.088585466
749817825	GYR	0.0031957934	0.0037284256	0.007456851
749817833	ACC	-0.90500826	-9.734824	0.093373865
749817833	GYR	0.0058589545	0.0	0.0058589545
749817841	ACC	-0.89064306	-9.725247	0.088585466
749817841	GYR	0.007989483	-0.002130529	0.006924219
749817849	ACC	-0.8834604	-9.718064	0.05746084
749817849	GYR	0.006924219	-0.0053263223	0.004261058
749817857	ACC	-0.89064306	-9.718064	0.047884032
749817857	GYR	0.0063915867	-0.0053263223	0.0058589545
749817865	ACC	-0.91697925	-9.696517	0.07182605
749817865	GYR	0.007456851	-0.0026631611	0.0063915867
749817873	ACC	-0.92895025	-9.703699	0.06943185
749817873	GYR	0.007456851	-0.0010652645	0.0063915867
749817881	ACC	-0.91937345	-9.718064	0.02633622
749817881	GYR	0.006924219	-5.326322E-4	0.007456851
749817889	ACC	-0.92655605	-9.722853	0.038307227
749817889	GYR	0.0058589545	-0.0010652645	0.0058589545
749817897	ACC	-0.91219085	-9.725247	0.08619126
749817897	GYR	0.0031957934	-5.326322E-4	0.004261058
749817905	ACC	-0.89543146	-9.744401	0.08619126
749817905	GYR	0.0031957934	5.326322E-4	0.0053263223
749817913	ACC	-0.8762778	-9.7324295	0.110133275
749817913	GYR	0.0063915867	0.0	0.0037284256
749817921	ACC	-0.8714894	-9.734824	0.079008654
749817921	GYR	0.0053263223	-0.0026631611	0.0015978967
749817928	ACC	-0.90021986	-9.725247	0.06464344
749817929	GYR	0.00479369	-0.0031957934	0.0037284256
749817937	ACC	-0.90740246	-9.718064	0.047884032
749817937	GYR	0.004261058	-0.0031957934	0.004261058
749817945	ACC	-0.90979666	-9.703699	0.04309563
749817945	GYR	0.004261058	-0.004261058	0.004261058
749817953	ACC	-0.91219085	-9.7084875	0.05267244
749817953	GYR	0.00479369	-0.0058589545	0.0037284256
749817960	ACC	-0.91697925	-9.689334	0.05267244
749817961	GYR	0.002130529	-0.00479369	0.0015978967
749817969	ACC	-0.92176765	-9.703699	0.08379706
749817969	GYR	0.002130529	-0.0053263223	0.0010652645
749817977	ACC	-0.92895025	-9.706094	0.06943185
749817977	GYR	0.0010652645	-0.006924219	0.0010652645
749817984	ACC	-0.89782566	-9.720459	0.06703765
749817985	GYR	-0.0015978967	-0.0026631611	0.002130529
749817992	ACC	-0.8834604	-9.722853	0.088585466
749817993	GYR	-5.326322E-4	-0.0031957934	0.0015978967
749818000	ACC	-0.8738836	-9.718064	0.107739076
749818001	GYR	-5.326322E-4	-0.0026631611	0.0010652645
749818008	ACC	-0.8810662	-9.720459	0.107739076
749818009	GYR	0.0015978967	-0.0031957934	0.002130529
749818016	ACC	-0.90021986	-9.710882	0.12689269
749818017	GYR	0.0026631611	-0.0037284256	0.004261058
749818024	ACC	-0.92416185	-9.722853	0.107739076
749818025	GYR	0.0053263223	0.0010652645	0.004261058
749818032	ACC	-0.92176765	-9.730036	0.10055647
749818033	GYR	0.007456851	5.326322E-4	0.007989483
749818040	ACC	-0.90740246	-9.718064	0.10295067
749818040	GYR	0.0058589545	0.002130529	0.00958738
749818048	ACC	-0.89303726	-9.730036	0.055066638
749818048	GYR	0.0058589545	0.0015978967	0.00958738
749818056	ACC	-0.8714894	-9.7324295	0.062249243
749818057	GYR	0.0053263223	-0.0010652645	0.009054748
749818064	ACC	-0.90021986	-9.730036	0.06464344
749818065	GYR	0.0031957934	-0.0010652645	0.007456851
749818072	ACC	-0.90740246	-9.710882	0.074220255
749818073	GYR	5.326322E-4	-5.326322E-4	0.0063915867
749818080	ACC	-0.92176765	-9.698911	0.095768064
749818080	GYR	0.0037284256	-5.326322E-4	0.006924219
749818088	ACC	-0.89543146	-9.701305	0.095768064
749818089	GYR	0.0031957934	5.326322E-4	0.007456851
749818096	ACC	-0.8882488	-9.696517	0.093373865
749818097	GYR	0.004261058	-0.002130529	0.007456851
749818104	ACC	-0.89303726	-9.710882	0.09816227
749818104	GYR	0.004261058	-5.326322E-4	0.006924219
749818112	ACC	-0.90500826	-9.722853	0.095768064
749818112	GYR	0.0015978967	0.00479369	0.006924219
749818120	ACC	-0.89782566	-9.7324295	0.076614454
749818120	GYR	0.0037284256	0.00479369	0.006924219
749818128	ACC	-0.91219085	-9.737218	0.10534488
749818128	GYR	0.004261058	0.0053263223	0.007989483
749818136	ACC	-0.90261406	-9.749189	0.079008654
749818136	GYR	0.0037284256	-5.326322E-4	0.008522116
749818144	ACC	-0.89064306	-9.734824	0.06703765
749818144	GYR	0.0037284256	-0.006924219	0.009054748
749818152	ACC	-0.89543146	-9.720459	0.06464344
749818152	GYR	0.002130529	-0.006924219	0.006924219
749818160	ACC	-0.90979666	-9.722853	0.059855044
749818160	GYR	0.0015978967	-0.006924219	0.0063915867
749818168	ACC	-0.91458505	-9.698911	0.062249243
749818168	GYR	0.0031957934	-0.007456851	0.0053263223
749818176	ACC	-0.92176765	-9.710882	0.08619126
749818176	GYR	0.0031957934	-0.006924219	0.006924219
749818184	ACC	-0.90979666	-9.718064	0.059855044
749818184	GYR	0.004261058	-0.0037284256	0.0058589545
749818192	ACC	-0.92655605	-9.734824	0.06703765
749818192	GYR	0.0015978967	-0.004261058	0.0063915867
749818200	ACC	-0.91697925	-9.734824	0.093373865
749818200	GYR	0.0026631611	-0.002130529	0.007989483
749818208	ACC	-0.8834604	-9.734824	0.05746084
749818208	GYR	0.0010652645	5.326322E-4	0.007456851
749818216	ACC	-0.8714894	-9.734824	0.12449849
749818216	GYR	0.0037284256	-0.0026631611	0.0063915867
749818224	ACC	-0.8714894	-9.718064	0.12210429
749818224	GYR	0.0031957934	-0.0053263223	0.0053263223
749818232	ACC	-0.90500826	-9.7084875	0.09816227
749818232	GYR	0.0037284256	-0.0053263223	0.0063915867
749818240	ACC	-0.92895025	-9.698911	0.07182605
749818240	GYR	0.0026631611	-0.0010652645	0.007989483
749818248	ACC	-0.93134445	-9.689334	0.04070143
749818248	GYR	0.0026631611	5.326322E-4	0.010120012
749818256	ACC	-0.91697925	-9.698911	0.023942016
749818256	GYR	0.0031957934	0.0010652645	0.010120012
749818264	ACC	-0.91697925	-9.727641	0.050278235
749818264	GYR	5.326322E-4	-0.0010652645	0.00958738
749818272	ACC	-0.91697925	-9.737218	0.06703765
749818272	GYR	0.002130529	-5.326322E-4	0.010120012
749818280	ACC	-0.90979666	-9.739613	0.11731588
749818280	GYR	0.0031957934	-0.0015978967	0.010120012
749818288	ACC	-0.94092125	-9.7324295	0.110133275
749818288	GYR	0.0031957934	-0.0026631611	0.007989483
749818296	ACC	-0.93373865	-9.727641	0.08140286
749818296	GYR	0.0037284256	-0.0010652645	0.008522116
749818304	ACC	-0.93613285	-9.713276	0.10295067
749818304	GYR	0.0058589545	-0.0010652645	0.006924219
749818312	ACC	-0.93852705	-9.7084875	0.088585466
749818312	GYR	0.0037284256	-0.0053263223	0.0058589545
749818320	ACC	-0.92895025	-9.701305	0.079008654
749818320	GYR	0.0037284256	-0.0053263223	0.0063915867
749818328	ACC	-0.93373865	-9.710882	0.035913024
749818328	GYR	0.002130529	-0.007456851	0.006924219
749818336	ACC	-0.9504981	-9.701305	0.047884032
749818336	GYR	5.326322E-4	-0.007989483	0.0063915867
749818344	ACC	-0.9504981	-9.7084875	0.033518825
749818344	GYR	-0.0010652645	-0.010120012	0.0063915867
749818352	ACC	-0.92176765	-9.722853	0.06703765
749818352	GYR	-0.002130529	-0.015978966	0.00479369
749818360	ACC	-0.89303726	-9.7324295	0.11731588
749818360	GYR	-5.326322E-4	-0.017044231	0.0063915867
749818368	ACC	-0.91219085	-9.730036	0.107739076
749818368	GYR	-5.326322E-4	-0.013848438	0.0053263223
749818376	ACC	-0.91458505	-9.727641	0.07182605
749818376	GYR	0.0026631611	-0.007456851	0.0063915867
749818384	ACC	-0.91458505	-9.727641	0.08140286
749818384	GYR	0.0026631611	-0.0031957934	0.0063915867
749818392	ACC	-0.90500826	-9.737218	0.079008654
749818392	GYR	0.0026631611	-0.0010652645	0.007989483
749818400	ACC	-0.89543146	-9.7324295	0.038307227
749818400	GYR	0.0026631611	-0.0031957934	0.006924219
749818408	ACC	-0.8858546	-9.725247	0.047884032
749818408	GYR	0.002130529	-0.004261058	0.007456851
749818416	ACC	-0.89782566	-9.720459	0.06943185
749818416	GYR	0.0031957934	-0.0063915867	0.00479369
749818424	ACC	-0.90021986	-9.703699	0.045489833
749818424	GYR	0.0026631611	-0.0053263223	0.0058589545
749818432	ACC	-0.92176765	-9.689334	0.08379706
749818432	GYR	0.0037284256	-0.0026631611	0.00479369
749818440	ACC	-0.91937345	-9.696517	0.08619126
749818440	GYR	0.0031957934	-5.326322E-4	0.006924219
749818448	ACC	-0.92176765	-9.7084875	0.06703765
749818448	GYR	0.0015978967	0.0053263223	0.007456851
749818456	ACC	-0.91937345	-9.720459	0.07182605
749818456	GYR	0.0015978967	0.00958738	0.009054748
749818464	ACC	-0.89782566	-9.730036	0.08379706
749818464	GYR	0.0037284256	0.011185277	0.006924219
749818472	ACC	-0.89543146	-9.7324295	0.11252748
749818472	GYR	0.0031957934	0.009054748	0.006924219
749818480	ACC	-0.90261406	-9.722853	0.088585466
749818480	GYR	0.00479369	0.007456851	0.0053263223
749818488	ACC	-0.92416185	-9.7084875	0.08379706
749818488	GYR	0.0063915867	0.0058589545	0.004261058
749818496	ACC	-0.9552865	-9.706094	0.079008654
749818496	GYR	0.004261058	0.0063915867	0.00479369
749818504	ACC	-0.9840169	-9.710882	0.093373865
749818504	GYR	0.004261058	0.0058589545	0.0053263223
749818512	ACC	-0.9911995	-9.710882	0.10055647
749818512	GYR	0.0058589545	0.0063915867	0.0053263223
749818520	ACC	-0.9864111	-9.713276	0.079008654
749818520	GYR	0.004261058	0.0058589545	0.0058589545
749818528	ACC	-0.9983821	-9.720459	0.06703765
749818528	GYR	0.0010652645	0.0053263223	0.007456851
749818536	ACC	-0.9792285	-9.725247	0.06703765
749818536	GYR	0.0031957934	0.006924219	0.0063915867
749818544	ACC	-0.9792285	-9.730036	0.076614454
749818544	GYR	0.0031957934	0.00479369	0.006924219
749818552	ACC	-0.94570965	-9.720459	0.090979666
749818552	GYR	0.0053263223	-5.326322E-4	0.0058589545
749818560	ACC	-0.94810385	-9.713276	0.06943185
749818560	GYR	0.002130529	-0.00479369	0.004261058
749818568	ACC	-0.9504981	-9.689334	0.090979666
749818568	GYR	0.0037284256	-0.007989483	0.0053263223
749818576	ACC	-0.94570965	-9.689334	0.107739076
749818576	GYR	0.004261058	-0.00958738	0.0031957934
749818584	ACC	-0.9744401	-9.691729	0.1388637
749818584	GYR	0.004261058	-0.006924219	0.0058589545
749818592	ACC	-0.9720459	-9.696517	0.110133275
749818592	GYR	0.0053263223	-0.00479369	0.0058589545
749818592	GPS	59.751358	18.680353	50.0
749818600	ACC	-0.9816227	-9.691729	0.08379706
749818600	GYR	0.004261058	-0.00479369	0.007989483
749818608	ACC	-0.9792285	-9.713276	0.095768064
749818608	GYR	0.0026631611	-0.0026631611	0.009054748
749818616	ACC	-0.9504981	-9.710882	0.06943185
749818616	GYR	0.0031957934	-0.004261058	0.00958738
749818624	ACC	-0.93134445	-9.725247	0.055066638
749818624	GYR	0.0026631611	-0.0063915867	0.00958738
749818632	ACC	-0.91458505	-9.742006	0.074220255
749818632	GYR	0.0037284256	-0.008522116	0.00958738
749818640	ACC	-0.90500826	-9.725247	0.110133275
749818640	GYR	0.00479369	-0.007989483	0.0063915867
749818648	ACC	-0.90979666	-9.734824	0.088585466
749818648	GYR	0.004261058	-0.007456851	0.006924219
749818656	ACC	-0.91458505	-9.7324295	0.06703765
749818656	GYR	0.0053263223	-0.0053263223	0.0058589545
749818664	ACC	-0.92895025	-9.713276	0.06464344
749818664	GYR	0.0058589545	0.0	0.0037284256
749818672	ACC	-0.92416185	-9.720459	0.08379706
749818672	GYR	0.0058589545	0.0015978967	0.0026631611
749818680	ACC	-0.92416185	-9.722853	0.088585466
749818680	GYR	0.0063915867	0.004261058	0.0010652645
749818688	ACC	-0.93373865	-9.718064	0.062249243
749818688	GYR	0.0010652645	0.0015978967	0.0
749818696	ACC	-0.94331545	-9.715671	0.045489833
749818696	GYR	5.326322E-4	0.004261058	5.326322E-4
749818704	ACC	-0.94810385	-9.715671	0.076614454
749818704	GYR	0.0010652645	0.004261058	-0.0015978967
749818712	ACC	-0.9504981	-9.701305	0.076614454
749818712	GYR	-0.0015978967	0.0053263223	-0.0010652645
749818720	ACC	-0.9504981	-9.698911	0.076614454
749818720	GYR	-0.002130529	0.007456851	5.326322E-4
749818728	ACC	-0.9744401	-9.703699	0.10534488
749818728	GYR	-5.326322E-4	0.006924219	-0.0015978967
749818736	ACC	-0.9528923	-9.696517	0.093373865
749818736	GYR	0.0	0.010120012	-0.0010652645
749818744	ACC	-0.9552865	-9.706094	0.095768064
749818744	GYR	0.0015978967	0.010652645	-0.0010652645
749818752	ACC	-0.9600749	-9.720459	0.076614454
749818752	GYR	-5.326322E-4	0.00958738	5.326322E-4
749818760	ACC	-0.9672575	-9.706094	0.05746084
749818760	GYR	0.0	0.009054748	0.0010652645
749818768	ACC	-0.9648633	-9.722853	0.04070143
749818768	GYR	-0.0010652645	0.0031957934	0.0
749818776	ACC	-0.9864111	-9.725247	0.10295067
749818776	GYR	5.326322E-4	0.0010652645	0.0031957934
749818784	ACC	-0.9888053	-9.734824	0.10055647
749818784	GYR	0.0010652645	-5.326322E-4	0.002130529
749818792	ACC	-0.9888053	-9.718064	0.11252748
749818792	GYR	0.0026631611	-0.0037284256	0.0015978967
749818800	ACC	-0.9888053	-9.706094	0.12689269
749818800	GYR	0.0058589545	-0.0026631611	0.002130529
749818808	ACC	-0.9816227	-9.7084875	0.088585466
749818808	GYR	0.004261058	-0.002130529	0.0026631611
749818816	ACC	-0.94810385	-9.698911	0.055066638
749818816	GYR	0.0010652645	-0.0015978967	0.0026631611
749818824	ACC	-0.93373865	-9.691729	0.031124622
749818824	GYR	-0.0010652645	-0.00479369	0.0010652645
749818832	ACC	-0.91697925	-9.698911	0.093373865
749818832	GYR	0.0015978967	-0.00479369	-5.326322E-4
749818840	ACC	-0.92416185	-9.718064	0.090979666
749818840	GYR	-0.0010652645	-0.004261058	5.326322E-4
749818848	ACC	-0.91697925	-9.7324295	0.08379706
749818848	GYR	-0.0026631611	-0.0026631611	-0.0015978967
749818856	ACC	-0.9504981	-9.727641	0.088585466
749818856	GYR	-0.0015978967	-0.0031957934	0.0
749818864	ACC	-0.94810385	-9.706094	0.074220255
749818864	GYR	-0.0026631611	-0.004261058	0.0010652645
749818872	ACC	-0.94810385	-9.730036	0.074220255
749818872	GYR	-0.0037284256	-0.00479369	0.0015978967
749818880	ACC	-0.93613285	-9.734824	0.06943185
749818880	GYR	-0.0037284256	-0.0053263223	0.0015978967
749818888	ACC	-0.91458505	-9.730036	0.050278235
749818888	GYR	-0.002130529	-0.00958738	-0.0010652645
749818896	ACC	-0.90740246	-9.722853	0.08140286
749818896	GYR	-0.0015978967	-0.00958738	-0.002130529
749818904	ACC	-0.90740246	-9.722853	0.06464344
749818904	GYR	5.326322E-4	-0.007989483	-0.002130529
749818912	ACC	-0.89064306	-9.718064	0.050278235
749818912	GYR	0.0015978967	-0.0053263223	-0.0031957934
749818920	ACC	-0.8762778	-9.737218	0.06464344
749818920	GYR	-0.0015978967	-0.0058589545	-0.00479369
